,TF,Target,Label
7292,1199,1239,0
7293,1199,1412,0
7294,1199,1082,0
7295,1199,1227,0
7296,1199,1042,0
7297,1199,41,0
7298,1199,461,0
7299,1199,719,0
7300,1199,1103,0
7301,1199,722,0
7302,1199,1326,0
7303,1199,553,0
7304,1199,690,0
7305,1199,1183,0
7306,1199,1105,0
7307,1199,97,0
7308,1199,1098,0
7309,1199,958,0
7310,1199,214,0
7311,1199,1614,0
7312,1199,234,0
7313,1199,707,0
7314,1199,133,0
7315,1199,910,0
7316,1199,702,0
7317,1199,142,0
7318,1199,887,0
7319,1199,705,0
7320,1199,266,0
7321,1199,109,0
7322,1199,787,0
7323,1199,846,0
7324,1199,476,0
7325,1199,997,0
7326,1199,558,0
7327,1199,1191,0
7328,1199,1530,0
7329,1199,656,0
7330,1199,1034,0
7331,1199,1486,0
7332,1199,1268,0
7333,1199,943,0
7334,1199,440,0
7335,1199,1464,0
7336,1199,175,0
7337,1199,500,0
7338,1199,71,0
7339,1199,1383,0
7340,1199,1159,0
7341,1199,1429,0
7342,1199,762,0
7343,1199,1266,0
7344,1199,197,0
7345,1199,19,0
7346,1199,1126,0
7347,1199,1420,0
7348,1199,733,0
7349,1199,1578,0
7350,1199,1511,0
7351,1199,791,0
7352,1199,1274,0
7353,1199,1537,0
7354,1199,1225,0
7355,1199,422,0
7356,1199,953,0
7357,1199,1460,0
7358,1199,226,0
7359,1199,964,0
7360,1199,963,0
7361,1199,1366,0
7362,1199,1035,0
7363,1199,999,0
7364,1199,932,0
7365,1199,850,0
7366,1199,859,0
7367,1199,1443,0
7368,1199,334,0
7369,1199,1478,0
7370,1199,1052,0
7371,1199,455,0
7372,1199,1248,0
7373,1199,734,0
7374,1199,1567,0
7375,1199,33,0
7376,1199,72,0
7377,1199,709,0
7378,1199,287,0
7379,1199,258,0
7380,1199,1181,0
7381,1199,640,0
7382,1199,514,0
7383,1199,989,0
7384,1199,1006,0
7385,1199,471,0
7386,1199,448,0
7387,1199,1544,0
7388,1199,738,0
7389,1199,317,0
7390,1199,765,0
7391,1199,1040,0
7392,1199,1492,0
7393,1199,606,0
7394,1199,1611,0
7395,1199,699,0
7396,1199,38,0
7397,1199,1446,0
7398,1199,15,0
7399,1199,148,0
7400,1199,1265,0
7401,1199,669,0
7402,1199,1059,0
7403,1199,331,0
7404,1199,343,0
7405,1199,247,0
7406,1199,1254,0
7407,1199,934,0
7408,1202,920,0
7409,1202,407,0
7410,1202,1117,0
7411,1202,791,0
7412,1205,1195,0
7413,1205,844,0
7414,1205,72,0
7415,1210,1008,0
7416,1210,1566,0
7417,1210,792,0
7418,1210,587,0
7419,1210,729,0
7420,1210,207,0
7421,1210,947,0
7422,1210,536,0
7423,1210,650,0
7424,1210,616,0
7425,1210,716,0
7426,1210,1020,0
7427,1210,334,0
7428,1210,508,0
7429,1210,281,0
7430,1210,1456,0
7431,1210,1588,0
7432,1210,623,0
7433,1210,372,0
7434,1210,378,0
7435,1210,626,0
7436,1210,1232,0
7437,1210,1560,0
7438,1210,646,0
7439,1210,102,0
7440,1210,858,0
7441,1210,824,0
7442,1210,689,0
7443,1210,833,0
7444,1210,181,0
7445,1210,1044,0
7446,1210,1263,0
7447,1210,1048,0
7448,1210,1157,0
7449,1210,211,0
7450,1210,393,0
7451,1210,66,0
7452,1210,976,0
7453,1210,1575,0
7454,1210,1410,0
7455,1210,1543,0
7456,1210,1062,0
7457,1210,1106,0
7458,1210,1082,0
7459,1210,1363,0
7460,1210,220,0
7461,1210,842,0
7462,1210,1515,0
7463,1211,1461,0
7464,1211,1348,0
7465,1211,760,0
7466,1211,1574,0
7467,1211,1495,0
7468,1211,140,0
7469,1211,370,0
7470,1211,814,0
7471,1211,184,0
7472,1211,1567,0
7473,1211,1088,0
7474,1211,1412,0
7475,1213,152,0
7476,1213,456,0
7477,1214,695,0
7478,1214,805,0
7479,1214,1028,0
7480,1214,791,0
7481,1214,974,0
7482,1214,1499,0
7483,1214,1280,0
7484,1214,447,0
7485,1215,1062,0
7486,1215,1532,0
7487,1215,310,0
7488,1215,1549,0
7489,1215,951,0
7490,1215,226,0
7491,1215,86,0
7492,1215,280,0
7493,1215,1275,0
7494,1215,1014,0
7495,1215,715,0
7496,1215,342,0
7497,1217,326,0
7498,1217,376,0
7499,1217,1121,0
7500,1217,722,0
7501,1217,496,0
7502,1217,936,0
7503,1219,326,0
7504,1219,322,0
7505,1219,935,0
7506,1219,1125,0
7507,1219,363,0
7508,1219,1560,0
7509,1219,332,0
7510,1219,200,0
7511,1219,1235,0
7512,1219,646,0
7513,1219,895,0
7514,1219,586,0
7515,1219,304,0
7516,1219,191,0
7517,1219,1544,0
7518,1219,624,0
7519,1219,617,0
7520,1219,1546,0
7521,1219,348,0
7522,1219,1089,0
7523,1219,1553,0
7524,1219,288,0
7525,1219,57,0
7526,1219,1512,0
7527,1219,1488,0
7528,1219,1425,0
7529,1219,683,0
7530,1219,1244,0
7531,1219,303,0
7532,1219,1037,0
7533,1219,1437,0
7534,1219,1379,0
7535,1219,1582,0
7536,1219,1394,0
7537,1219,1240,0
7538,1219,1402,0
7539,1219,462,0
7540,1219,997,0
7541,1219,199,0
7542,1219,69,0
7543,1219,1202,0
7544,1219,955,0
7545,1219,1088,0
7546,1219,1068,0
7547,1219,1385,0
7548,1219,194,0
7549,1219,273,0
7550,1219,470,0
7551,1219,846,0
7552,1219,872,0
7553,1219,112,0
7554,1219,1103,0
7555,1219,831,0
7556,1219,14,0
7557,1219,881,0
7558,1219,607,0
7559,1219,924,0
7560,1219,753,0
7561,1219,1195,0
7562,1219,902,0
7563,1219,54,0
7564,1219,1316,0
7565,1219,714,0
7566,1219,637,0
7567,1219,359,0
7568,1219,521,0
7569,1219,920,0
7570,1219,546,0
7571,1219,965,0
7572,1219,780,0
7573,1219,269,0
7574,1219,1369,0
7575,1219,575,0
7576,1219,918,0
7577,1219,163,0
7578,1219,809,0
7579,1219,567,0
7580,1219,392,0
7581,1219,1587,0
7582,1219,666,0
7583,1219,87,0
7584,1219,534,0
7585,1219,527,0
7586,1219,1173,0
7587,1219,1270,0
7588,1219,778,0
7589,1219,224,0
7590,1219,48,0
7591,1219,1236,0
7592,1219,505,0
7593,1219,1545,0
7594,1219,1028,0
7595,1219,621,0
7596,1219,66,0
7597,1219,198,0
7598,1219,360,0
7599,1219,305,0
7600,1219,1609,0
7601,1219,1339,0
7602,1219,1058,0
7603,1219,884,0
7604,1219,159,0
7605,1219,1025,0
7606,1219,1580,0
7607,1219,384,0
7608,1219,660,0
7609,1219,250,0
7610,1219,914,0
7611,1219,1465,0
7612,1219,549,0
7613,1219,840,0
7614,1219,915,0
7615,1219,1393,0
7616,1219,1297,0
7617,1220,1609,0
7618,1221,542,0
7619,1221,632,0
7620,1221,119,0
7621,1221,1144,0
7622,1221,526,0
7623,1221,652,0
7624,1221,1589,0
7625,1221,210,0
7626,1221,227,0
7627,1221,84,0
7628,1221,854,0
7629,1221,907,0
7630,1221,1294,0
7631,1221,6,0
7632,1221,137,0
7633,1222,960,0
7634,1222,185,0
7635,1222,883,0
7636,1222,614,0
7637,1222,810,0
7638,1222,109,0
7639,1222,1145,0
7640,1222,442,0
7641,1222,1507,0
7642,1222,1586,0
7643,1222,718,0
7644,1222,233,0
7645,1222,586,0
7646,1222,65,0
7647,1222,683,0
7648,1222,124,0
7649,1223,86,0
7650,1223,413,0
7651,1224,1070,0
7652,1224,1047,0
7653,1224,810,0
7654,1224,683,0
7655,1224,119,0
7656,1224,1200,0
7657,1224,1170,0
7658,1224,1597,0
7659,1224,1472,0
7660,1224,523,0
7661,1224,382,0
7662,1224,675,0
7663,1224,665,0
7664,1224,470,0
7665,1224,583,0
7666,1224,469,0
7667,1224,446,0
7668,1224,269,0
7669,1224,464,0
7670,1224,286,0
7671,1224,799,0
7672,1224,1028,0
7673,1224,891,0
7674,1226,333,0
7675,1229,140,0
7676,1229,170,0
7677,1229,49,0
7678,1229,548,0
7679,1231,1111,0
7680,1231,542,0
7681,1231,402,0
7682,1231,599,0
7683,1231,42,0
7684,1231,1481,0
7685,1231,1327,0
7686,1231,548,0
7687,1231,221,0
7688,1231,43,0
7689,1231,16,0
7690,1231,1206,0
7691,1231,175,0
7692,1231,972,0
7693,1231,44,0
7694,1231,48,0
7695,1232,252,0
7696,1232,42,0
7697,1233,844,0
7698,1233,1178,0
7699,1235,1508,0
7700,1235,257,0
7701,1237,261,0
7702,1237,528,0
7703,1237,1484,0
7704,1237,1098,0
7705,1245,621,0
7706,1248,1357,0
7707,1248,677,0
7708,1249,1227,0
7709,1249,966,0
7710,1249,795,0
7711,1249,794,0
7712,1249,1261,0
7713,1249,1228,0
7714,1249,84,0
7715,1249,1123,0
7716,1249,936,0
7717,1249,198,0
7718,1249,1267,0
7719,1249,624,0
7720,1249,1468,0
7721,1249,545,0
7722,1249,608,0
7723,1249,1464,0
7724,1249,962,0
7725,1249,526,0
7726,1249,1063,0
7727,1249,51,0
7728,1254,496,0
7729,1254,246,0
7730,1254,522,0
7731,1254,960,0
7732,1254,552,0
7733,1254,693,0
7734,1254,413,0
7735,1256,513,0
7736,1256,1334,0
7737,1256,987,0
7738,1256,342,0
7739,1257,279,0
7740,1257,652,0
7741,1258,1114,0
7742,1258,1338,0
7743,1258,1547,0
7744,1258,909,0
7745,1258,104,0
7746,1258,1397,0
7747,1258,1153,0
7748,1258,56,0
7749,1258,139,0
7750,1258,52,0
7751,1258,638,0
7752,1258,62,0
7753,1259,1162,0
7754,1262,1309,0
7755,1264,1079,0
7756,1264,828,0
7757,1264,1260,0
7758,1264,844,0
7759,1264,539,0
7760,1264,1393,0
7761,1264,1096,0
7762,1264,988,0
7763,1264,643,0
7764,1264,929,0
7765,1264,858,0
7766,1264,946,0
7767,1264,855,0
7768,1264,1394,0
7769,1264,280,0
7770,1264,69,0
7771,1264,913,0
7772,1264,63,0
7773,1264,698,0
7774,1264,730,0
7775,1264,316,0
7776,1264,638,0
7777,1264,137,0
7778,1264,474,0
7779,1264,1047,0
7780,1264,1426,0
7781,1264,809,0
7782,1264,38,0
7783,1264,1301,0
7784,1264,784,0
7785,1264,1602,0
7786,1264,789,0
7787,1264,1539,0
7788,1264,1543,0
7789,1264,1504,0
7790,1264,169,0
7791,1264,1585,0
7792,1264,103,0
7793,1264,954,0
7794,1264,1050,0
7795,1264,198,0
7796,1264,531,0
7797,1264,229,0
7798,1264,787,0
7799,1264,1088,0
7800,1264,736,0
7801,1264,910,0
7802,1264,735,0
7803,1264,131,0
7804,1264,1368,0
7805,1264,1357,0
7806,1264,159,0
7807,1264,329,0
7808,1264,378,0
7809,1264,845,0
7810,1264,830,0
7811,1264,1421,0
7812,1264,1033,0
7813,1264,1508,0
7814,1264,205,0
7815,1264,731,0
7816,1264,107,0
7817,1264,1277,0
7818,1264,1086,0
7819,1264,217,0
7820,1264,24,0
7821,1264,418,0
7822,1264,971,0
7823,1272,29,0
7824,1272,102,0
7825,1272,1279,0
7826,1272,453,0
7827,1273,651,0
7828,1273,939,0
7829,1273,1213,0
7830,1273,1388,0
7831,1273,472,0
7832,1273,874,0
7833,1273,645,0
7834,1273,794,0
7835,1273,143,0
7836,1273,1417,0
7837,1274,1381,0
7838,1281,1537,0
7839,1281,752,0
7840,1281,226,0
7841,1281,1342,0
7842,1281,324,0
7843,1281,917,0
7844,1281,1237,0
7845,1291,510,0
7846,1291,1000,0
7847,1291,776,0
7848,1291,139,0
7849,1291,1191,0
7850,1291,677,0
7851,1291,398,0
7852,1291,1580,0
7853,1291,528,0
7854,1291,321,0
7855,1291,792,0
7856,1291,1243,0
7857,1291,37,0
7858,1291,1452,0
7859,1291,460,0
7860,1291,932,0
7861,1291,1547,0
7862,1291,151,0
7863,1291,1148,0
7864,1291,1029,0
7865,1291,31,0
7866,1291,205,0
7867,1291,705,0
7868,1293,235,0
7869,1296,1434,0
7870,1301,357,0
7871,1301,375,0
7872,1301,416,0
7873,1305,1434,0
7874,1305,908,0
7875,1308,66,0
7876,1308,343,0
7877,1308,424,0
7878,1308,1517,0
7879,1308,1264,0
7880,1308,835,0
7881,1308,571,0
7882,1308,160,0
7883,1308,514,0
7884,1308,1376,0
7885,1308,71,0
7886,1308,105,0
7887,1308,133,0
7888,1308,270,0
7889,1308,360,0
7890,1308,1521,0
7891,1308,800,0
7892,1308,1473,0
7893,1308,1314,0
7894,1308,862,0
7895,1308,1362,0
7896,1308,1481,0
7897,1308,477,0
7898,1308,1310,0
7899,1308,9,0
7900,1308,252,0
7901,1308,600,0
7902,1308,1387,0
7903,1308,419,0
7904,1308,747,0
7905,1308,1467,0
7906,1308,43,0
7907,1308,121,0
7908,1308,1512,0
7909,1308,669,0
7910,1308,623,0
7911,1308,247,0
7912,1308,334,0
7913,1308,1557,0
7914,1308,1263,0
7915,1308,911,0
7916,1308,301,0
7917,1308,838,0
7918,1308,126,0
7919,1308,1383,0
7920,1308,1523,0
7921,1308,1115,0
7922,1312,770,0
7923,1312,217,0
7924,1312,194,0
7925,1312,856,0
7926,1312,1295,0
7927,1312,480,0
7928,1312,1483,0
7929,1312,1219,0
7930,1312,1173,0
7931,1312,1333,0
7932,1312,1223,0
7933,1312,857,0
7934,1312,630,0
7935,1312,1456,0
7936,1312,613,0
7937,1312,641,0
7938,1312,1133,0
7939,1312,745,0
7940,1312,988,0
7941,1314,868,0
7942,1314,483,0
7943,1314,541,0
7944,1314,564,0
7945,1314,528,0
7946,1314,39,0
7947,1314,68,0
7948,1314,1294,0
7949,1314,1298,0
7950,1314,1287,0
7951,1314,220,0
7952,1314,989,0
7953,1314,1605,0
7954,1314,766,0
7955,1314,441,0
7956,1314,1304,0
7957,1314,1479,0
7958,1314,955,0
7959,1314,186,0
7960,1314,1199,0
7961,1314,596,0
7962,1314,834,0
7963,1314,1255,0
7964,1314,640,0
7965,1314,792,0
7966,1314,832,0
7967,1314,225,0
7968,1314,24,0
7969,1315,83,0
7970,1315,727,0
7971,1315,1351,0
7972,1315,1371,0
7973,1315,72,0
7974,1315,416,0
7975,1315,388,0
7976,1315,1229,0
7977,1315,1255,0
7978,1315,1319,0
7979,1315,1376,0
7980,1315,1167,0
7981,1315,481,0
7982,1315,201,0
7983,1315,957,0
7984,1315,31,0
7985,1315,675,0
7986,1315,914,0
7987,1315,452,0
7988,1315,469,0
7989,1315,7,0
7990,1315,1577,0
7991,1315,231,0
7992,1315,1263,0
7993,1317,314,0
7994,1317,255,0
7995,1317,1114,0
7996,1317,910,0
7997,1318,1063,0
7998,1318,1600,0
7999,1318,709,0
8000,1318,733,0
8001,1318,876,0
8002,1323,616,0
8003,1326,319,0
8004,1326,1235,0
8005,1326,56,0
8006,1326,401,0
8007,1326,124,0
8008,1326,11,0
8009,1326,1563,0
8010,1326,285,0
8011,1326,523,0
8012,1326,1609,0
8013,1326,205,0
8014,1326,1619,0
8015,1328,465,0
8016,1328,1431,0
8017,1328,1528,0
8018,1328,918,0
8019,1331,503,0
8020,1331,634,0
8021,1331,6,0
8022,1331,458,0
8023,1331,1263,0
8024,1331,50,0
8025,1331,319,0
8026,1331,1357,0
8027,1331,1115,0
8028,1331,1186,0
8029,1331,1400,0
8030,1331,1097,0
8031,1331,295,0
8032,1331,601,0
8033,1331,514,0
8034,1338,269,0
8035,1338,446,0
8036,1338,395,0
8037,1338,981,0
8038,1338,1496,0
8039,1338,1598,0
8040,1338,1570,0
8041,1339,1333,0
8042,1339,1114,0
8043,1339,1182,0
8044,1339,468,0
8045,1339,649,0
8046,1339,279,0
8047,1339,941,0
8048,1339,1456,0
8049,1350,88,0
8050,1354,1526,0
8051,1354,1223,0
8052,1354,1305,0
8053,1354,341,0
8054,1355,476,0
8055,1355,1149,0
8056,1355,1310,0
8057,1355,211,0
8058,1355,1043,0
8059,1355,667,0
8060,1355,1377,0
8061,1355,259,0
8062,1359,1245,0
8063,1359,942,0
8064,1359,1534,0
8065,1359,1460,0
8066,1359,718,0
8067,1363,57,0
8068,1363,1595,0
8069,1363,1282,0
8070,1363,1146,0
8071,1364,30,0
8072,1364,364,0
8073,1364,559,0
8074,1364,165,0
8075,1364,848,0
8076,1364,1410,0
8077,1364,333,0
8078,1364,2,0
8079,1364,397,0
8080,1364,1580,0
8081,1364,436,0
8082,1364,1444,0
8083,1366,1034,0
8084,1366,263,0
8085,1367,545,0
8086,1367,525,0
8087,1367,915,0
8088,1367,901,0
8089,1367,148,0
8090,1367,1611,0
8091,1367,1083,0
8092,1367,1081,0
8093,1367,1169,0
8094,1367,996,0
8095,1367,1562,0
8096,1367,713,0
8097,1367,73,0
8098,1369,740,0
8099,1369,27,0
8100,1369,1010,0
8101,1369,51,0
8102,1369,627,0
8103,1369,792,0
8104,1369,353,0
8105,1369,1362,0
8106,1370,673,0
8107,1370,941,0
8108,1370,500,0
8109,1370,1298,0
8110,1370,1252,0
8111,1370,1358,0
8112,1370,1369,0
8113,1370,275,0
8114,1370,1378,0
8115,1370,866,0
8116,1370,1053,0
8117,1370,944,0
8118,1370,1064,0
8119,1370,1363,0
8120,1370,485,0
8121,1370,1583,0
8122,1370,507,0
8123,1370,1198,0
8124,1370,1518,0
8125,1370,629,0
8126,1370,867,0
8127,1371,153,0
8128,1385,518,0
8129,1385,90,0
8130,1385,838,0
8131,1385,1058,0
8132,1385,813,0
8133,1385,485,0
8134,1390,398,0
8135,1395,921,0
8136,1395,1307,0
8137,1395,1167,0
8138,1395,1486,0
8139,1395,1506,0
8140,1400,445,0
8141,1400,75,0
8142,1400,1266,0
8143,1400,676,0
8144,1403,641,0
8145,1404,1173,0
8146,1404,195,0
8147,1407,519,0
8148,1408,1260,0
8149,1408,1243,0
8150,1408,820,0
8151,1408,38,0
8152,1408,786,0
8153,1408,427,0
8154,1408,66,0
8155,1408,681,0
8156,1408,1099,0
8157,1408,148,0
8158,1408,1247,0
8159,1419,1064,0
8160,1419,1538,0
8161,1419,639,0
8162,1419,905,0
8163,1419,1440,0
8164,1419,1367,0
8165,1419,936,0
8166,1419,311,0
8167,1420,65,0
8168,1420,1530,0
8169,1423,1217,0
8170,1423,315,0
8171,1423,93,0
8172,1423,246,0
8173,1423,1505,0
8174,1423,1515,0
8175,1424,1580,0
8176,1424,359,0
8177,1424,202,0
8178,1427,616,0
8179,1427,499,0
8180,1435,237,0
8181,1436,540,0
8182,1436,945,0
8183,1436,372,0
8184,1436,1105,0
8185,1438,1545,0
8186,1438,1291,0
8187,1438,575,0
8188,1438,1097,0
8189,1438,1229,0
8190,1438,1388,0
8191,1438,1227,0
8192,1439,1095,0
8193,1439,1338,0
8194,1439,171,0
8195,1439,1223,0
8196,1445,573,0
8197,1445,1377,0
8198,1445,466,0
8199,1445,278,0
8200,1445,185,0
8201,1445,1294,0
8202,1445,1462,0
8203,1445,188,0
8204,1445,528,0
8205,1445,961,0
8206,1445,690,0
8207,1445,589,0
8208,1445,1401,0
8209,1447,82,0
8210,1447,192,0
8211,1447,1293,0
8212,1447,52,0
8213,1447,355,0
8214,1447,527,0
8215,1447,1450,0
8216,1447,963,0
8217,1447,39,0
8218,1447,621,0
8219,1447,172,0
8220,1447,317,0
8221,1447,1524,0
8222,1447,1164,0
8223,1447,230,0
8224,1447,1140,0
8225,1447,756,0
8226,1447,1360,0
8227,1447,845,0
8228,1447,93,0
8229,1447,745,0
8230,1447,1512,0
8231,1451,1275,0
8232,1451,1528,0
8233,1451,174,0
8234,1451,317,0
8235,1451,1002,0
8236,1451,1019,0
8237,1451,680,0
8238,1451,222,0
8239,1451,1172,0
8240,1451,881,0
8241,1453,133,0
8242,1453,1161,0
8243,1453,904,0
8244,1453,528,0
8245,1453,179,0
8246,1453,577,0
8247,1453,1278,0
8248,1453,1152,0
8249,1453,784,0
8250,1453,1475,0
8251,1453,1439,0
8252,1453,601,0
8253,1454,383,0
8254,1454,360,0
8255,1454,1147,0
8256,1454,362,0
8257,1454,541,0
8258,1454,521,0
8259,1454,358,0
8260,1454,1008,0
8261,1454,1471,0
8262,1454,1549,0
8263,1454,859,0
8264,1454,1343,0
8265,1454,880,0
8266,1454,1206,0
8267,1454,1234,0
8268,1454,352,0
8269,1454,870,0
8270,1454,777,0
8271,1454,864,0
8272,1454,1163,0
8273,1454,432,0
8274,1454,274,0
8275,1454,1341,0
8276,1454,790,0
8277,1454,135,0
8278,1454,86,0
8279,1454,1557,0
8280,1454,72,0
8281,1454,82,0
8282,1454,1610,0
8283,1454,986,0
8284,1454,988,0
8285,1454,589,0
8286,1454,275,0
8287,1454,703,0
8288,1454,1526,0
8289,1454,1584,0
8290,1454,976,0
8291,1454,1178,0
8292,1454,584,0
8293,1454,1156,0
8294,1454,831,0
8295,1454,1615,0
8296,1454,1083,0
8297,1454,167,0
8298,1454,1060,0
8299,1454,1208,0
8300,1454,1251,0
8301,1454,113,0
8302,1454,876,0
8303,1454,694,0
8304,1454,301,0
8305,1454,1226,0
8306,1454,684,0
8307,1454,388,0
8308,1454,957,0
8309,1454,523,0
8310,1454,1123,0
8311,1454,62,0
8312,1454,1502,0
8313,1454,987,0
8314,1454,945,0
8315,1454,57,0
8316,1454,1564,0
8317,1454,871,0
8318,1454,685,0
8319,1454,287,0
8320,1454,238,0
8321,1454,456,0
8322,1454,1464,0
8323,1454,463,0
8324,1454,1488,0
8325,1454,860,0
8326,1454,824,0
8327,1454,1102,0
8328,1454,21,0
8329,1454,1444,0
8330,1454,1239,0
8331,1454,572,0
8332,1454,924,0
8333,1454,1466,0
8334,1454,1033,0
8335,1454,605,0
8336,1454,1104,0
8337,1454,843,0
8338,1454,768,0
8339,1454,745,0
8340,1454,554,0
8341,1454,537,0
8342,1454,242,0
8343,1454,1076,0
8344,1454,1027,0
8345,1454,1175,0
8346,1454,461,0
8347,1454,751,0
8348,1454,977,0
8349,1454,1473,0
8350,1454,898,0
8351,1454,877,0
8352,1454,879,0
8353,1454,268,0
8354,1454,138,0
8355,1454,734,0
8356,1454,899,0
8357,1454,654,0
8358,1454,209,0
8359,1454,112,0
8360,1454,1026,0
8361,1454,1171,0
8362,1454,1152,0
8363,1454,1222,0
8364,1454,1618,0
8365,1454,123,0
8366,1454,752,0
8367,1454,677,0
8368,1454,494,0
8369,1454,421,0
8370,1454,912,0
8371,1454,166,0
8372,1454,593,0
8373,1454,538,0
8374,1454,514,0
8375,1454,1492,0
8376,1454,1456,0
8377,1454,1499,0
8378,1454,1082,0
8379,1454,331,0
8380,1454,1088,0
8381,1454,24,0
8382,1454,276,0
8383,1454,1523,0
8384,1454,1218,0
8385,1454,607,0
8386,1454,509,0
8387,1454,989,0
8388,1454,232,0
8389,1454,40,0
8390,1454,1414,0
8391,1454,293,0
8392,1454,389,0
8393,1454,994,0
8394,1454,329,0
8395,1454,608,0
8396,1454,773,0
8397,1454,1219,0
8398,1464,642,0
8399,1464,1271,0
8400,1464,1581,0
8401,1464,301,0
8402,1464,166,0
8403,1468,336,0
8404,1468,402,0
8405,1471,1605,0
8406,1471,756,0
8407,1471,712,0
8408,1471,1190,0
8409,1471,969,0
8410,1475,1385,0
8411,1476,1541,0
8412,1476,855,0
8413,1476,938,0
8414,1476,374,0
8415,1476,1213,0
8416,1476,179,0
8417,1483,994,0
8418,1483,652,0
8419,1483,767,0
8420,1483,948,0
8421,1483,1579,0
8422,1483,118,0
8423,1483,398,0
8424,1483,386,0
8425,1483,1262,0
8426,1483,135,0
8427,1494,718,0
8428,1494,550,0
8429,1494,1427,0
8430,1495,228,0
8431,1495,1218,0
8432,1495,1276,0
8433,1495,340,0
8434,1495,1157,0
8435,1495,546,0
8436,1495,1421,0
8437,1495,1619,0
8438,1495,477,0
8439,1495,971,0
8440,1495,1611,0
8441,1495,597,0
8442,1495,18,0
8443,1495,284,0
8444,1495,617,0
8445,1496,1176,0
8446,1496,907,0
8447,1496,598,0
8448,1496,413,0
8449,1496,520,0
8450,1496,5,0
8451,1496,1568,0
8452,1496,565,0
8453,1496,1521,0
8454,1496,1327,0
8455,1496,304,0
8456,1496,448,0
8457,1496,1541,0
8458,1496,1012,0
8459,1496,23,0
8460,1496,495,0
8461,1496,1195,0
8462,1496,407,0
8463,1500,1419,0
8464,1500,335,0
8465,1500,1175,0
8466,1500,222,0
8467,1501,367,0
8468,1501,624,0
8469,1501,776,0
8470,1501,967,0
8471,1501,644,0
8472,1501,1535,0
8473,1501,28,0
8474,1505,1366,0
8475,1505,1353,0
8476,1506,1524,0
8477,1510,906,0
8478,1510,884,0
8479,1510,657,0
8480,1510,215,0
8481,1510,7,0
8482,1510,1304,0
8483,1517,1060,0
8484,1517,1543,0
8485,1517,419,0
8486,1517,589,0
8487,1517,1093,0
8488,1518,979,0
8489,1518,493,0
8490,1518,1362,0
8491,1518,966,0
8492,1518,365,0
8493,1519,1455,0
8494,1519,569,0
8495,1519,647,0
8496,1519,251,0
8497,1519,150,0
8498,1519,48,0
8499,1519,1466,0
8500,1519,1137,0
8501,1519,1199,0
8502,1519,253,0
8503,1519,1587,0
8504,1519,1197,0
8505,1519,65,0
8506,1519,395,0
8507,1519,153,0
8508,1519,45,0
8509,1519,1414,0
8510,1519,994,0
8511,1519,1299,0
8512,1519,787,0
8513,1519,663,0
8514,1519,385,0
8515,1519,458,0
8516,1519,968,0
8517,1527,1067,0
8518,1527,487,0
8519,1533,1432,0
8520,1539,73,0
8521,1539,447,0
8522,1541,330,0
8523,1541,210,0
8524,1541,767,0
8525,1541,1591,0
8526,1542,1567,0
8527,1542,66,0
8528,1542,54,0
8529,1542,1013,0
8530,1542,483,0
8531,1542,11,0
8532,1542,530,0
8533,1542,787,0
8534,1542,1288,0
8535,1543,1516,0
8536,1543,472,0
8537,1543,658,0
8538,1543,1487,0
8539,1544,536,0
8540,1544,313,0
8541,1544,1613,0
8542,1544,741,0
8543,1544,527,0
8544,1544,578,0
8545,1544,632,0
8546,1544,776,0
8547,1544,327,0
8548,1544,1362,0
8549,1544,1580,0
8550,1544,243,0
8551,1544,187,0
8552,1544,1048,0
8553,1544,1114,0
8554,1544,130,0
8555,1544,64,0
8556,1544,713,0
8557,1544,727,0
8558,1544,569,0
8559,1544,1518,0
8560,1544,1181,0
8561,1544,795,0
8562,1544,898,0
8563,1544,945,0
8564,1544,1253,0
8565,1544,398,0
8566,1544,70,0
8567,1550,941,0
8568,1550,25,0
8569,1550,690,0
8570,1550,464,0
8571,1550,587,0
8572,1551,1352,0
8573,1551,1404,0
8574,1551,188,0
8575,1551,1557,0
8576,1551,839,0
8577,1551,611,0
8578,1551,1183,0
8579,1560,722,0
8580,1560,117,0
8581,1560,745,0
8582,1563,735,0
8583,1573,1371,0
8584,1573,1575,0
8585,1573,665,0
8586,1573,476,0
8587,1573,999,0
8588,1573,1120,0
8589,1573,7,0
8590,1573,1466,0
8591,1573,779,0
8592,1573,1461,0
8593,1575,246,0
8594,1575,1385,0
8595,1575,1461,0
8596,1575,756,0
8597,1575,167,0
8598,1575,1608,0
8599,1575,806,0
8600,1575,1001,0
8601,1576,1232,0
8602,1576,889,0
8603,1576,1039,0
8604,1576,1064,0
8605,1576,501,0
8606,1576,798,0
8607,1576,1260,0
8608,1576,3,0
8609,1576,472,0
8610,1580,290,0
8611,1580,754,0
8612,1580,1357,0
8613,1580,1400,0
8614,1580,148,0
8615,1580,922,0
8616,1580,746,0
8617,1580,303,0
8618,1580,932,0
8619,1580,1302,0
8620,1581,1502,0
8621,1581,327,0
8622,1581,1441,0
8623,1581,373,0
8624,1585,787,0
8625,1585,630,0
8626,1585,1495,0
8627,1585,593,0
8628,1585,1150,0
8629,1585,953,0
8630,1585,891,0
8631,1585,1173,0
8632,1590,878,0
8633,1590,52,0
8634,1590,351,0
8635,1590,186,0
8636,1591,986,0
8637,1591,720,0
8638,1592,61,0
8639,1592,445,0
8640,1599,893,0
8641,1599,272,0
